0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.651403404431951,0.5876548661680403,0.4238300375731042,0.3608532491503495,0.33471700115318653,0.2193825284119064,0.14089336382688872,0.116523819014686,0.1141581480832577,0.10460319748056635,0.0416128263376348,0.03126525711166289,0.06246874289384846,0.0,0.008498230909629534,0.06335537147112807,0.12496947540121561,0.18912634688806462,0.3144900996711361,0.42752188765214527,0.4850346860706664,0.5619288040356781,0.5882056884671151,0.6188906353967281,0.6087187152121253,0.5230502712377251,0.5804160648485742,0.5064335926998739,0.49927910152580324,0.5314783092657558,0.5197450336498528,0.4987544303622635,0.49946348089293746,0.47837349233383103,0.48150024049482665,0.44835914564789686,0.4676447287641009,0.44221378036187003,0.4355146142731579,0.43331658335920553,0.4344620987158635,0.4421353168288176,0.42956136197198913,0.431853575819584,0.44222270707431294,0.4182616767650588,0.455872134144817,0.4336723211421198,0.4469716164974238,0.4728042550070551,0.4371970186012215,0.46123374294315267,0.46669750584935144,0.4534981537162186,0.46984556935220384,0.45489754940303595,0.463068944074818,0.4722746667062428,0.4615353766113792,0.49494836192427866,0.4555600337140977,0.47073060093891755,0.4813688141475169,0.4537165637570594,0.4721721206550609,0.4909293575373356,0.4524963859373061,0.4989852569217505,0.4953912296531864,0.4760690648285537,0.5006666837986237,0.4911929722056242,0.5077706273991587,0.49234658540009973,0.5090873411405255,0.539613151778415,0.507693641497398,0.556397768316909,0.5730094201526463,0.6030687966603042,0.5679388074384965,0.5478475953721271,0.490701831203675,0.5094619200919707,0.4801866858730513,0.49873461240657146,0.48000052358713563,0.47243172292605456,0.4897893685648709,0.4783239507647476,0.5222980023573706,0.6762898296834462,1.0,0.8930900143898477,0.4890407203044999,0.42533609596100497
0.42001121895424665,0.6375286726848985,0.9447181227434356,0.9999999999999999,0.7196351869943877,0.38855686307182086,0.07441443459618946,0.22119869346967969,0.29103251990317547,0.15894827871973824,0.215338527063768,0.1515815215759235,0.22607674081306955,0.22676353595936838,0.19809212768286288,0.17815819149719067,0.15749609368394402,0.19555241585101812,0.1888348563532145,0.1570214672240359,0.1295799428462217,0.14870338706871067,0.11646872053151314,0.057638325088417375,0.07708986116814176,0.056516684988156596,0.03853243932868616,0.019305274477758982,0.016291660914502515,0.005889234107121444,0.0,0.007120133411321228,0.028719183400284343,0.04839784035621758,0.06714401331347852,0.14997686662711493,0.2107280832626232,0.28067374767652337,0.3505730799423257,0.3848242265305662,0.47225890939281323,0.4921481088150966,0.5154896673258553,0.5434776625223784,0.5792937526694902,0.5948661058210841,0.5673244589248733,0.5523699908273726,0.553847906670839,0.5413523500519556,0.5190438203255469,0.506544997518345,0.5234588623974109,0.5173831059581147,0.4872883034182497,0.5039506619766323,0.5103674316519652,0.5211289565192165,0.49791173510038245,0.5037099244536337,0.5054254530422188,0.5008092290894077,0.48890097162522955,0.4615159662499635,0.48410615218092506,0.46546695229218366,0.4362800086943851,0.4328227080967041,0.4143841244471564,0.4245296222363515,0.4127142537538432,0.4015440861084297,0.42024265088479035,0.4595692021342213,0.48140627142331316,0.47917610900497937,0.4461168153528684,0.39018574045029286,0.384850839189444,0.40685038514409494,0.37813752789689153,0.3235879583433916,0.316574841209335,0.3250878831503551,0.32504433069938715,0.33657310834225546,0.308297870246849,0.31849606699272376,0.31632564852054534,0.3105918185930333,0.3095562797734031,0.29196275115500414,0.3087967878776059,0.30726844742867604,0.3090283474703509,0.32676218470406887
0.2684077914379592,0.37648270350316876,0.745976561300443,0.9999999999999998,0.6607893346418199,0.33103443440743785,0.007811765531661297,0.04576569656149554,0.3569132808869938,0.263722040004318,0.21301744239369746,0.2915628746204928,0.2903425663342847,0.16673598595716518,0.1427880352023698,0.11470927410025789,0.1578865261445667,0.143115683033697,0.011828839052489104,0.2246853172485027,0.15363470975215482,0.014340040434567214,0.1379535948335986,0.1079856158850589,0.11191579087888948,0.04901722665411312,0.05681261286917366,0.10577754460883299,0.0630809916821361,0.02787320990366865,0.06100746039946586,0.08351337940069081,0.0,0.0833913442671182,0.2059969536521099,0.18082945925254468,0.22221892631468199,0.31524970749902503,0.32231859414870123,0.4400899476628559,0.5828514213126355,0.4852385970334289,0.5732493718767829,0.6355841493642795,0.5955372122698341,0.5901046705980032,0.595536412778786,0.674784322939936,0.6596388055242944,0.5761261026160289,0.5847317217589113,0.5813192684681509,0.5730512579950641,0.6058991082476848,0.5956735152436496,0.5636492063698362,0.5749120037102944,0.5720453055587136,0.5852036469747647,0.5633957902573363,0.4845739862750756,0.5409691233687255,0.5870338869815673,0.5051491384950961,0.4833027750088281,0.47919093104914495,0.5200788097275674,0.5089899365396804,0.3993115459586198,0.48121147452511964,0.4981438954328027,0.428576298731183,0.5093906845025056,0.5048876270232401,0.5301432540359845,0.48111134134631084,0.47066343243154696,0.43371369085780337,0.36289516987278286,0.40786006709082867,0.37199112138541374,0.4024068001510586,0.3465222918398982,0.3628154175657694,0.3552194699275951,0.31188524007096685,0.2750879142906236,0.3579625337585094,0.38396060403311655,0.26568388853749997,0.35686828081585964,0.34979616094238586,0.2984194779471053,0.29531838951999245,0.2991486711823287,0.46942555379207407
0.7342104168008725,0.9072117776798742,0.9971942073684402,1.0,0.8770344322236495,0.6854298828588896,0.4453006218977087,0.4348142249092113,0.6334039201752398,0.6684934718594384,0.5855269878128282,0.5813109422725379,0.632273844884048,0.5749167259072359,0.37575673506579244,0.23657204897879142,0.21229570684368373,0.19285928768175697,0.17095036919524265,0.15561028444957214,0.12015601781482294,0.09975726611903624,0.1015303889997402,0.08435340523187213,0.07016640100184413,0.06067129130931653,0.04480628942831938,0.042079608027045745,0.03373177960570012,0.0221089069087555,0.020778501148732365,0.0009282418903733269,0.0,0.05913861163392703,0.07616698652341619,0.026618480248649212,0.015617614093397514,0.03586091597900187,0.059066626374269404,0.07321152259603825,0.059566791774525785,0.06013300844435293,0.06938671616460879,0.09286997663769964,0.1471409750722146,0.19494102209843822,0.25724828337958827,0.32703776458664163,0.37985142584453246,0.4228875163722414,0.4202219991203184,0.4059938140355916,0.42673198011755725,0.45099015491445543,0.4810599785433138,0.5156576465007572,0.5283998174300413,0.5342781368432012,0.5452365995863206,0.5470804716946859,0.5478043899814139,0.5426979634805148,0.5233245301251574,0.5127816721279241,0.500843735652506,0.4909573790773314,0.4863681192469772,0.4587904911255235,0.4422343841090959,0.43712200029675136,0.42754895839816887,0.4379013871388513,0.43079820147756875,0.410263793844996,0.40763762490725225,0.4037603915438413,0.408070075447704,0.40980408996509415,0.3979198374428763,0.3922096435423651,0.3891056259045772,0.3983716296814971,0.3962319906639938,0.3838551451865986,0.3858537454386662,0.3864590336758861,0.45208339541565323,0.5246367815032813,0.6797406633848506,0.9601187409555237,0.9277612890015385,0.819504994320731,0.8963318716369629,0.7285887256157706,0.5832572728822302,0.5579814706106574
0.596127882576158,0.6112314817732891,0.6302083762627303,0.7176846252170097,0.8766676852022934,0.9971979115206286,1.0,0.9585400312432906,0.964784236104077,0.9656518534906593,0.8679800752086144,0.7056303245847131,0.5818662933254015,0.5268304655705621,0.5072540096803396,0.495439575242185,0.4782192926528307,0.45900255526311157,0.4627005143200874,0.4995446102267231,0.5302028426524775,0.5087680871321216,0.4338152522003479,0.34859095047081534,0.29936693127161207,0.2957367353828631,0.3025518164629016,0.2872581351185357,0.2645822514246938,0.2550047789312164,0.23964532931147028,0.20261662030906635,0.18017258434460498,0.2002303562896648,0.22143436553258575,0.20405122984751373,0.16807247595962554,0.14375658038485895,0.12562470507174883,0.10680331557062006,0.09060224862732214,0.06931560940806497,0.04430242624040093,0.036210338112018625,0.04310202807342778,0.035298530894989244,0.011100474868081356,0.0,0.009860182006238338,0.029274853578037663,0.05583241466619632,0.08537161671116567,0.1068821826919844,0.12941509634226256,0.16998829088070516,0.21513402878341628,0.2499002369123003,0.2905655871418713,0.34798970790653827,0.3971226544211912,0.4244661936993365,0.4542653173230354,0.49802821919884493,0.5342114162701,0.5502745408500068,0.5705403607302553,0.6088843904443721,0.6419025073789375,0.6493023303244898,0.6508450745124336,0.6689467837445087,0.684260588984827,0.677760478365323,0.6720419032372884,0.6897418802701709,0.7010391092384203,0.6732745386365627,0.6398531479970913,0.65504720591154,0.6994786179718802,0.6976602789129291,0.6370866485368027,0.5908480226091721,0.6023323244946996,0.6282653913153097,0.6266989421950641,0.6158217932965739,0.6182866530269322,0.6232385938853923,0.6220409677936505,0.6216593384099903,0.6295050201439223,0.651777018800678,0.6778752375368078,0.6682979916578453,0.6076080632395736
0.5670320097778251,0.5566820465779843,0.5533083317259619,0.7003087655167276,0.9174354079635272,1.0,0.9080489381326868,0.7824050409669634,0.7092436066324688,0.6171648860715986,0.4448942296439775,0.28262252547153566,0.25683142766920386,0.34761748836320244,0.41471243089613585,0.37771276080431687,0.2857020690660054,0.224595051555664,0.22954590870903613,0.27310190721947347,0.3092901449037659,0.31733267780433805,0.2809342175385817,0.18422854412712036,0.09263197864590905,0.12047913013896655,0.2187343040714134,0.21935863230245164,0.13099427275079067,0.09935505485474583,0.12602161574550166,0.12373509574777553,0.10592808104925827,0.1125166685075743,0.11302336015613279,0.08852164567100901,0.06177101170793814,0.03792681342823934,0.013456315354667459,0.0,0.0034648104433870897,0.015999772237550558,0.039121768274052116,0.07269699046096878,0.07658547567497509,0.02634782489912052,5.79968067254133e-05,0.055488837973539484,0.09905643349822324,0.07412869714386733,0.08395048335444705,0.16377155886356679,0.21204488056248877,0.2233467401170836,0.28756198746114203,0.37332436053180934,0.3856943212934842,0.36739245066058385,0.4166836158481168,0.49087885089056194,0.4946462774523108,0.48147980295825493,0.5209289468939365,0.5322133886297249,0.5073590859496715,0.5662814264182003,0.6376347076174662,0.5767054992567443,0.5157992126610761,0.5762973247253649,0.6104561459410895,0.5796419871907563,0.5917337839074188,0.564621480824885,0.4560661068773886,0.4544845332538574,0.5576858396301686,0.5625645540134753,0.5162271990518472,0.5635241981407505,0.598823716323653,0.5167438916875954,0.4358468029019715,0.4499547854923206,0.49288955863608597,0.5057344641904807,0.5116857064088514,0.5290577474040268,0.5390746267984114,0.5394591707409561,0.549045143953895,0.5629970538748791,0.5774360125761299,0.6049970856076523,0.6043680983858675,0.5238148783238261
0.46691041008533407,0.6926008974276341,0.9202999417121173,1.0,0.8043281882219235,0.49919073152019305,0.14047787706102277,0.27570070080577613,0.37200968544781154,0.25154576118182226,0.36064637403539984,0.25477554190209456,0.30961389685331203,0.2772500966473235,0.15453349326499446,0.257104127996378,0.19526118378230556,0.15643933649440941,0.19820318661254432,0.18326931403752555,0.15231309725006206,0.12441612370475325,0.11949408004175416,0.11301489362764855,0.10658340652567588,0.0694329057236926,0.06949921115048735,0.04454540655126671,0.0,0.03674255925057518,0.05643019661369908,0.05051661618572384,0.06482262890390866,0.0955439907552883,0.15129051712800315,0.20774739709908188,0.30844017140151825,0.33877261570749695,0.3727570701892493,0.4998319917595011,0.5145122739364532,0.5522592111560592,0.6118844278899331,0.6241332411133367,0.644465784320267,0.6364290173641217,0.6177069677033868,0.622304628184459,0.6341204860744973,0.5867505360003743,0.5626567458199971,0.5900715961302228,0.557166200780832,0.5389138888516878,0.5389271877462637,0.5383351411777257,0.5401863500886338,0.5288868984436672,0.5335485599792583,0.5330268942731116,0.5279062228737524,0.5168851565133431,0.4903069724355088,0.527864208873875,0.5042162192108354,0.4577988823078078,0.5097792425289535,0.5056065019276632,0.46264940486203054,0.4341994655488087,0.4576008853883834,0.4537106890855159,0.4411738850464886,0.45967878841438836,0.551274225335411,0.5648816212321599,0.5159398604207088,0.5061531276868797,0.4708846284180801,0.46024533366106635,0.42438156409049327,0.38726182427044087,0.38871198584215966,0.35917579648150216,0.35840381982937025,0.37638847075985404,0.3856089911671103,0.36733640255290223,0.36874119007933115,0.3547050515919701,0.345811034269737,0.3751161245425259,0.36820071329276755,0.3515825674595532,0.36147318002199985,0.3927500579724744
0.49821897829330203,0.7567267619179204,1.0,0.8315471765656207,0.7993128128857083,0.45978356157997613,0.11978164990135304,0.42572970953386646,0.5003130509446616,0.4045415276031842,0.44409533287223757,0.43528743212480364,0.37110659462528656,0.2360372539683068,0.27707377788611587,0.23488454505675072,0.15285252692577217,0.23768090530458197,0.17887537191864977,0.19178928329658596,0.2164938865283948,0.09746028180907101,0.13465853273488498,0.15576910261171056,0.09879790947839084,0.03688061852085883,0.03838922990095256,0.09319661356919606,0.0,8.29260734125925e-05,0.010540004281320792,0.04816269256307748,0.06610227521685874,0.08348415950068466,0.2072548591463239,0.24407663573390326,0.294141626421141,0.4026906545918762,0.47161741992171646,0.5840464352256822,0.6032346847561669,0.581874647889187,0.6629621800087862,0.6725236452203632,0.6860753757867086,0.6781377312676136,0.6483257850688458,0.6351076244047329,0.6659110275302248,0.6136647162010225,0.6069755059277318,0.6565058309847115,0.6162962392113429,0.6094976627664803,0.586874323802415,0.6364900152765518,0.5999578573161574,0.6151020718244707,0.6417716672077236,0.5912512148692561,0.6597907959447964,0.586972879479268,0.5939132444570785,0.6022487311466911,0.5950717372113786,0.6364905991344945,0.5587638947357041,0.6143894754861997,0.5794046277401582,0.6219183419018287,0.604363076896691,0.5903045439519821,0.6119245663748638,0.6799342393501004,0.7128594848703478,0.7319079870899886,0.7465092479220929,0.6846061086775841,0.636321382962414,0.6298769049562742,0.6225372883383817,0.571735982083954,0.5733466454464714,0.6121628876081214,0.5916039996276081,0.5402762496487159,0.5971101540604971,0.572005003753796,0.5685078543261661,0.5850425926649835,0.5495255971760615,0.5780914217538444,0.6526591604734011,0.5962331492553918,0.5822388041932495,0.6636539718464612
0.5072827697299038,0.7425985656142126,1.0,0.8479587492813525,0.7425725408223316,0.48992293048062674,0.14963492473049828,0.37032494817945627,0.41498163682654776,0.4302117100394339,0.3786855804731278,0.3298279107899334,0.45765829689162874,0.21379305392099623,0.3469779821865592,0.20729009901210543,0.13638308610450214,0.26127357483877856,0.12121220195545102,0.16468688689577995,0.16116831495823639,0.11533112824626882,0.2025511778627353,0.036432025853385896,0.06668110136189231,0.1986366020338101,0.047000682886158884,0.04458229351271287,0.055642410307452816,0.051745170347958,0.0,0.036681633902864996,0.08765461984038878,0.10637175601242951,0.10591909618562323,0.19712037137852514,0.21491080048208278,0.3073108531448734,0.3838203175367713,0.30322541159960376,0.4661500222305743,0.43941646540036766,0.48403319887434193,0.4941118579865432,0.4693906015752919,0.5614861440978491,0.49169527173332006,0.5043125963679245,0.5415513907696231,0.4973778653414487,0.3893784885494383,0.4792232004778049,0.5003091639424282,0.40809223018340757,0.5744298097675313,0.4175991487082523,0.5001679548086971,0.4155238431076623,0.4473488986165724,0.5071786815125024,0.4593850363578752,0.39866949437771415,0.4831701996203738,0.40770549192094463,0.3701807478371773,0.47065275470597034,0.3442715478250446,0.4145923818608587,0.36627877194956676,0.4124974554652117,0.3595465889947688,0.3502253537099545,0.382577664749799,0.3733485362405082,0.4390406918608795,0.3185589041598896,0.42087750415164776,0.45102099492596853,0.29494678295064414,0.3436443908561656,0.23048916972628303,0.289468706611279,0.31186241951796606,0.17508900716075979,0.22090073848723246,0.23695825773033954,0.2135672441384266,0.1617840622641503,0.20391914020511692,0.21201800981298902,0.19548073283915912,0.24893645654682836,0.15965313551474133,0.1835612631813472,0.19198239855359095,0.1702030222119956
0.4693563109056124,0.7830900530356042,1.0,0.7872833319265455,0.6895093576642413,0.36483066158202476,0.17884933514741405,0.41091632279664003,0.3802772311668274,0.300774731813098,0.3263928599560131,0.33706439587042303,0.28048631095671495,0.23879750661997895,0.2525071107393354,0.2223647708395633,0.20664079880638614,0.1727067083686719,0.16968972136263283,0.18671115992674367,0.13860680787761195,0.12512162840115904,0.14636441699867153,0.10657365185827264,0.07933271387681862,0.07526715604083761,0.049716636530864944,0.044340792480246694,0.03165716482870873,0.027431109839226198,0.0,0.031411326468091694,0.00187646688459836,0.0507778596397061,0.11396959611564464,0.1293867327639573,0.21522892078351794,0.2673020072540907,0.3330424307741485,0.39796520517573364,0.42463353766705014,0.4674381179329842,0.5281851715643733,0.5145316374815481,0.5297316571472072,0.5078551180142196,0.5109505826303947,0.5312985837377334,0.4778426877669556,0.4697407269632927,0.4779865766017072,0.4822617904525339,0.4712247846513407,0.4636165675777071,0.46758549054982257,0.45263997905149145,0.48413711722230673,0.4493557752102384,0.5130775258697693,0.452224661829079,0.40424185624085995,0.47191313558538023,0.4634044322096007,0.42842597897007983,0.4244194586410571,0.4400284658653674,0.3792672127822555,0.41085601301316843,0.4425430745777831,0.35920812575871824,0.38399040188959493,0.37758004901260245,0.38673740371360243,0.4295925014630299,0.4475216881734849,0.4929037579206702,0.4835969635940367,0.44595022403168216,0.4207260029177776,0.384518490036859,0.37983596796189234,0.3550951012596419,0.33078974361866104,0.3648863649139266,0.35022525784304726,0.3471958969258663,0.3187240582025975,0.36907928767317366,0.32228436190663146,0.3318282384415353,0.32150597714448637,0.2977507419997685,0.3983073206825816,0.3036074907129982,0.2923675673808743,0.3589061123370821
0.47580789818763647,0.5822570269874868,0.7669588459072187,1.0,0.8021091555488052,0.5458184902298125,0.32499706778427434,0.26300998037284434,0.3952805697202856,0.44975638828540565,0.441212804431295,0.38090120321683807,0.4269997599570682,0.37319392328756074,0.28380053949878853,0.26115450730531314,0.20648682191238538,0.2328593662433025,0.18699523730910955,0.1751885838104247,0.17218828365822011,0.14517765640449193,0.15484310264489343,0.11086281638417173,0.09965818517164024,0.0734695768576541,0.052915013962759994,0.07087118109859653,0.05357821960538495,0.0,0.018213487377742532,0.019232799403137935,0.04243740933107443,0.022905590930975717,0.045188262570704796,0.10930739862374073,0.1469559054798438,0.1917082083054986,0.2445029856571392,0.3276743999928526,0.33092834353888056,0.37501191510310844,0.41356009682388517,0.4132122677835911,0.4605151844234604,0.4629405475935039,0.4461452531050381,0.5011566272246918,0.4636513019701323,0.4271133648402272,0.4505727034135563,0.4264962396887141,0.42488571026529076,0.4267414066896825,0.41293689505190323,0.3909181261121447,0.40672326814181614,0.41362863781811354,0.3766580387415102,0.39494337148115227,0.3681006494626264,0.3970412245158855,0.37726030737714206,0.34546971028053164,0.3589772426950318,0.37293061018400864,0.37041430299816513,0.29816223781764056,0.3663674905534829,0.3411567566402845,0.33429637317071553,0.31662559057360473,0.31714219298466323,0.3824959104344245,0.3976637348669979,0.43724132401479754,0.3651201985090667,0.387047785295196,0.40409421172666876,0.28612131581891465,0.3165870882851495,0.28977706160517247,0.28510609647952145,0.25692492982488757,0.26220349787354413,0.2969828396894893,0.253357528246267,0.26876585217835675,0.24410130462085272,0.25868815979370235,0.29632808547630557,0.23491739934833666,0.2507279627088641,0.2712315296193861,0.2413245091388102,0.26202543647050963
0.4961851299223499,0.7207171936343058,1.0,0.9471569933641805,0.8659926916821399,0.5968604354487606,0.23838475994599048,0.3256691023375478,0.4972183200461291,0.45181810756073315,0.4023578677659163,0.422684848063708,0.40294629278400773,0.3133430655751236,0.2764233276992774,0.2937066557231057,0.1675074697848646,0.23841290003019336,0.20668109690963818,0.1527566110252752,0.2263284316209298,0.15902636594394085,0.12125354811980693,0.08288898007224232,0.09480944701880595,0.12313218364774153,0.045523837943583,0.0,0.0074169430658010405,0.07719652058816806,0.003058103439365023,0.028906791917606756,0.039846885214112726,0.12109820784190212,0.142403047085072,0.15664428687425885,0.31745662574695166,0.34867094353088685,0.40573096396356856,0.48916099087304765,0.5172181041983389,0.5079715978594367,0.5835724714507693,0.6216542009697605,0.57347090006522,0.6218642434674241,0.6314084950794009,0.516049904009098,0.5638414197454636,0.6142498425314395,0.517915888674671,0.5242577655869232,0.5086103651082904,0.4903229864123621,0.5613920109706783,0.5166121017868827,0.5053813776228063,0.5090950817113433,0.47841560669914396,0.5602333680852172,0.5165739310143059,0.4711717782364998,0.500109121967229,0.49457872365344435,0.5432756741157336,0.47362925987448606,0.4482173339451099,0.4757672030153079,0.45425453040258007,0.5170045220306859,0.42405625570046124,0.4429668150191646,0.4658089385881673,0.5448774887488852,0.5894628758262144,0.5371002688376435,0.5118141248962718,0.43035648450885927,0.4890951884663876,0.46102022678862375,0.3416144915998488,0.4372639839318853,0.3792284119433258,0.31260536873844896,0.4391812733574144,0.3604990284024717,0.34740484039448793,0.35813245219122425,0.3757730589580641,0.38735014051243083,0.3621743228442801,0.3615176390599875,0.3631072645268631,0.3716229644048487,0.361262311384243,0.43376422045859514
0.8092188473066697,1.0,0.8115237958205875,0.6967722941317231,0.45160088834412904,0.49406594605857196,0.6336804636251878,0.5484268334207241,0.5351758169774187,0.4422427900384831,0.3237190311704632,0.28299088174293996,0.26610524817832465,0.23973932880853363,0.236082246581071,0.2356176937260375,0.21710752694445823,0.2045282968047845,0.1988807004885775,0.17095562312212062,0.14863559341034804,0.14336585269370827,0.11735812553385361,0.08186577146778129,0.07226025058537894,0.06564374106620308,0.030605074259065224,0.006208214838338388,0.01137740934318704,0.0,0.008910394280226941,0.09625868646795877,0.13362705303713596,0.1977110801668524,0.2920555429016558,0.34858585789642427,0.4366157267999432,0.47889088978296734,0.5240073841284723,0.5625325293599526,0.546986107118925,0.5864804646233107,0.5786756474983387,0.5453341823983875,0.545002014777284,0.5450837727918354,0.5341082473910919,0.5209669657622902,0.5197981967807525,0.5358437245457999,0.5308336132297677,0.5202486474791468,0.5432625965046394,0.5321802224060187,0.5107413316230203,0.5202469301204928,0.5131237979636163,0.5119264100074158,0.49549856261117187,0.49816548482667755,0.48310929325517293,0.4667435716751927,0.4696366623193273,0.46091163085184916,0.4617368767286196,0.45545795661988736,0.45577292680224774,0.4567194446208896,0.4433475782362367,0.4370262929444705,0.4504711140457884,0.44879510593882804,0.4337612822298772,0.45083054657030813,0.44851667182791655,0.4620362805960012,0.5335499425327025,0.5465978354455561,0.505078904740574,0.48322122797675593,0.4739409814286376,0.44440684358616633,0.40746625931506525,0.41394824901157384,0.40459679904896495,0.3903266636334003,0.4188879899054539,0.40666455354491265,0.4095655855049939,0.4200764756688626,0.42166288058805296,0.4242777198658508,0.4109247299315908,0.40316934282885886,0.4207546358317122,0.44892616278850017
0.6940746885948363,0.9694866533358741,1.0,0.9583264281475412,0.6395258228776446,0.462198980566066,0.6713804411989553,0.6864301011637097,0.6318493615861923,0.7081837656523946,0.5827844670930833,0.37656948702601484,0.32019484834073997,0.29141389404128476,0.25190005769659085,0.2403995452139535,0.22722185766153943,0.20807667732757393,0.1808411443088536,0.16958370678873014,0.1652563545934597,0.14721977065923875,0.1183921294906469,0.11239974567601663,0.10808551570385866,0.07427796144204402,0.05473222377646797,0.035796012393733756,0.02726866614171236,0.0128362606450112,0.0,0.026505439200709524,0.04334717508841074,0.064041882056321,0.10451578065017375,0.16757039685309866,0.22892485546185076,0.269098135496859,0.3404077618047784,0.40407912445545957,0.431051646147583,0.4642762971361679,0.5092896630717202,0.5234338268747248,0.5103473201389935,0.5115338378295254,0.524996762106158,0.5063308744039465,0.4888245793165322,0.4788835891104378,0.47070645125952254,0.4713889637788393,0.46109503480772657,0.4598634013841886,0.4639533374530706,0.46115826470073923,0.45267059699151946,0.46186537599435407,0.45497082070678957,0.42830598082095883,0.43189630344621155,0.41748074303950894,0.4168900801975748,0.4125696970992727,0.3999182165780753,0.4079734629027005,0.3931250947021427,0.37873621673754265,0.36576789953123845,0.3809967073811916,0.3629942649608299,0.35441937173581023,0.40297891137134784,0.4360192882949475,0.4539771192758102,0.43910601569586566,0.4182778092321018,0.39685132354488717,0.3549545167859027,0.33603258508874123,0.32884326818675885,0.32564425064701485,0.30164798253665515,0.28076877789637034,0.29162251188968547,0.2992676897227788,0.2799601920002887,0.28903490560384637,0.29509614872558987,0.29105146765396517,0.2988109147474271,0.2941809687947061,0.3136359983574664,0.30212603552042605,0.3215527552108122,0.39298691906579575
0.49467084053405513,0.7157086796604866,0.9999999999999999,0.9975338247577665,0.812543099104178,0.38159912390687634,0.2303459267016947,0.5169465853987394,0.5354224938489643,0.519160748894831,0.5728255066089093,0.46842766872780484,0.3402538496379686,0.2521877050021837,0.24998322006643023,0.18825310121907052,0.21962325286819046,0.1934223130696353,0.181459767687275,0.18623894484316378,0.16804830702086426,0.15813540136608778,0.1318420731720794,0.13017785930091536,0.10321218155455447,0.10241567554305392,0.06581891319549421,0.032189231562283704,0.06271869349029335,0.0172219587816545,0.0,0.03417735740783506,0.019631605211805903,0.032321453488380225,0.08041620913365449,0.15692680407682774,0.21633936155268552,0.2966477332769361,0.3736346398966528,0.43539000153925783,0.5346105411749611,0.5438103349247463,0.6158635037056234,0.6793112425131655,0.6593108314800393,0.6696783143766641,0.7392044900619101,0.6906536569509063,0.6681754145473652,0.6645334070935569,0.6552319085109863,0.6872176151867427,0.6668255516626547,0.6803815276257761,0.6745962787017165,0.686378613805361,0.6749979507129895,0.6888598006922003,0.6860622100047249,0.6785231452800345,0.6742486617791347,0.6688992184868214,0.6559043991502241,0.6477808820027827,0.644867183862971,0.6244330529325542,0.6267853240293115,0.6123578943497194,0.5908358612576022,0.5971146767842893,0.6003124533678449,0.5885149890471898,0.6099334455538419,0.667744452898684,0.7116770043379043,0.6657114614235768,0.6284029557138142,0.6255997427139557,0.6102175592693071,0.5674074903873977,0.5187218252429174,0.5422277468711277,0.5172089858425423,0.49066995154559023,0.5263718853717965,0.5299089782661766,0.4911464887260055,0.47436716784960953,0.4935787464458449,0.5014519768694634,0.499152364101232,0.47283122250892634,0.49828123488459763,0.4930041442391425,0.5205448088891133,0.6017570725562351
0.4829401222477022,0.5834622093614724,0.7256395325467014,0.9261623084637949,1.0,0.9236298744124949,0.7308013492208036,0.5164326042174813,0.588442674244165,0.638403306255952,0.5389364082678234,0.5270381685374691,0.5404294480293427,0.3770392830192612,0.29469223245226395,0.24019617793556516,0.19790244897371784,0.16528838180348365,0.13464941746989836,0.13700667315438675,0.11032975714720294,0.09302707721594433,0.1123022754826214,0.09672700312492405,0.07028725778365125,0.036687947777989005,0.04564217262860354,0.04918135129515372,0.017402407536342146,0.013106180421807723,0.009348093310022565,0.024734887640198544,0.0,0.024654156714666253,0.06508395410823048,0.11374147742357787,0.1516449943402004,0.18225649983697995,0.2530682962390247,0.28838813571013494,0.3283148942801038,0.3700565473783044,0.4111674868951198,0.4265280392081938,0.4277860044891318,0.4268793805137143,0.43441465066803503,0.455154042327659,0.4377922682323213,0.44639391113742377,0.4313269676922459,0.4183306781983327,0.3987060621143781,0.40774401527674464,0.4442092195431567,0.40405125133430836,0.41478629678391377,0.457289217498582,0.4373371975133605,0.4796213884349525,0.44627126643041576,0.43225053980246037,0.5053000755797883,0.43229666977488346,0.47942882919811486,0.47396076500839424,0.46072802938232504,0.47315788037153694,0.4623229385898092,0.4551406553258938,0.4397383023777114,0.4590880641003946,0.44851182056971184,0.48164074142630925,0.49847889001428725,0.4816860158533941,0.44705044392580184,0.49333096652306674,0.44376407394412853,0.448077979682287,0.40548423816516294,0.4162768473253539,0.42142744265886023,0.38910140088105294,0.39524383210865627,0.3975349237676351,0.3929792806173822,0.39231291263065804,0.3887626214028264,0.38805558225964215,0.4251035046094739,0.3909979110600078,0.4232774453138298,0.39356583297313424,0.43021210279049715,0.40588841088408506
