0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
1.0944032848131893,1.8240055780006752,2.0064061261170387,2.188806674233403,1.0944032848131893,0.3648011024199379,-0.5472016683784896,-1.2768038406995383,-1.4592043888159019,-1.0944032925831744,-0.9120027746834202,-1.0944032925831744,-1.4592043888159019,-1.8240055857706603,-1.6416050376542968,-1.4592043888159019,-1.0944032925831744,-0.9120027746834202,-0.5472016683784896,-0.1824005620735593,-3.884993433895117e-09,0.1824005543035742,0.3648011024199379,0.5472016606085046,0.3648011024199379,0.3648011024199379,0.5472016606085046,0.3648011024199379,0.1824005543035742,0.1824005543035742,0.1824005543035742,0.1824005543035742,0.1824005543035742,-3.884993433895117e-09,-3.884993433895117e-09,-0.1824005620735593,0.3648011024199379,1.0944032848131893,1.4592043810459165,1.276803832929553,1.6416050298843115,2.0064061261170387,2.0064061261170387,1.4592043810459165,0.1824005543035742,-0.364801110189923,-0.9120027746834202,-1.2768038406995383,-1.4592043888159019,-1.2768038406995383,-0.9120027746834202,-1.0944032925831744,-1.6416050376542968,-1.6416050376542968,-0.9120027746834202,-0.1824005620735593,0.3648011024199379,0.5472016606085046,0.5472016606085046,0.3648011024199379,0.1824005543035742,0.1824005543035742,0.3648011024199379,0.1824005543035742,-3.884993433895117e-09,-3.884993433895117e-09,-3.884993433895117e-09,0.3648011024199379,0.3648011024199379,0.1824005543035742
-1.926352884677725,-0.3426063886563699,1.2411400872205784,1.693639054428327,0.5623916061923464,-0.5688558823324472,-1.0213548495401958,-1.2476043331440698,-0.5688558823324472,0.10989260876798825,-0.11635688490808918,-1.2476043331440698,-2.152602368281599,-2.3788518518854733,-1.2476043331440698,0.10989260876798825,1.4673895708244529,1.2411400872205784,0.7886411099406271,0.3361421125162689,-0.11635688490808918,0.10989260876798825,0.5623916061923464,0.5623916061923464,0.3361421125162689,-0.11635688490808918,0.3361421125162689,0.5623916061923464,0.7886411099406271,0.7886411099406271,0.10989260876798825,-0.11635688490808918,-0.11635688490808918,0.3361421125162689,0.7886411099406271,0.7886411099406271,0.7886411099406271,1.0148906036167045,0.7886411099406271,0.7886411099406271,-0.11635688490808918,-0.11635688490808918,1.0148906036167045,1.693639054428327,0.7886411099406271,0.10989260876798825,-0.5688558823324472,-1.2476043331440698,-1.0213548495401958,-0.5688558823324472,-0.3426063886563699,-1.0213548495401958,-1.926352884677725,-2.152602368281599,-2.3788518518854733,-1.7001034010738507,-1.0213548495401958,-0.3426063886563699,-0.11635688490808918,-0.11635688490808918,0.3361421125162689,0.5623916061923464,1.0148906036167045,1.4673895708244529,1.0148906036167045,0.7886411099406271,0.5623916061923464,0.5623916061923464,0.5623916061923464,0.5623916061923464
0.08634210754554762,1.0936667090065404,2.1009912701787203,1.8491601047051678,0.33817325287469424,-0.6691513385140955,-1.1728136795334043,-0.9209824939154452,-0.4173201931849488,-0.16548903778359905,-0.9209824939154452,-1.4246447442849257,-2.1801382407055847,-2.431969406179138,-1.6764759097584787,-1.1728136795334043,0.08634210754554762,0.33817325287469424,0.33817325287469424,0.33817325287469424,0.5900044082760441,1.0936667090065404,1.3454978744800934,1.0936667090065404,1.3454978744800934,1.3454978744800934,1.0936667090065404,1.0936667090065404,0.8418355536051906,0.8418355536051906,0.5900044082760441,0.33817325287469424,0.08634210754554762,0.08634210754554762,-0.16548903778359905,-0.16548903778359905,0.08634210754554762,0.8418355536051906,1.3454978744800934,1.3454978744800934,0.33817325287469424,-0.16548903778359905,0.33817325287469424,1.0936667090065404,1.8491601047051678,0.33817325287469424,-0.9209824939154452,-0.9209824939154452,-0.4173201931849488,-0.9209824939154452,-1.4246447442849257,-1.9283070752320317,-1.6764759097584787,-1.9283070752320317,-1.4246447442849257,-0.4173201931849488,0.08634210754554762,0.33817325287469424,0.33817325287469424,0.08634210754554762,0.08634210754554762,0.08634210754554762,-0.16548903778359905,-0.4173201931849488,-0.4173201931849488,-0.4173201931849488,0.08634210754554762,0.08634210754554762,0.08634210754554762,-0.16548903778359905
-0.3460932494588894,0.8356885693634865,2.903806699423578,2.608361282488746,1.4265795140273854,0.5402431121398417,-0.9369841538339758,-1.527875058209062,-0.9369841538339758,-0.3460932494588894,-0.9369841538339758,-2.118765992800758,-1.8233204751438945,-1.527875058209062,-0.3460932494588894,0.8356885693634865,0.5402431121398417,-0.050647792235244675,-0.3460932494588894,0.24479766498840008,0.5402431121398417,0.5402431121398417,0.8356885693634865,0.5402431121398417,0.5402431121398417,0.5402431121398417,0.5402431121398417,0.24479766498840008,0.24479766498840008,0.24479766498840008,-0.050647792235244675,0.24479766498840008,0.24479766498840008,0.24479766498840008,-0.050647792235244675,-0.050647792235244675,0.24479766498840008,0.24479766498840008,0.8356885693634865,1.1311339963705218,0.24479766498840008,-0.6415386966103311,-0.9369841538339758,1.1311339963705218,1.1311339963705218,-0.9369841538339758,-1.8233204751438945,-1.527875058209062,-0.3460932494588894,-0.050647792235244675,-0.3460932494588894,-0.9369841538339758,-1.8233204751438945,-2.41421140973559,-1.8233204751438945,-0.3460932494588894,0.8356885693634865,1.1311339963705218,1.1311339963705218,0.5402431121398417,0.24479766498840008,0.24479766498840008,-0.050647792235244675,-0.6415386966103311,-0.6415386966103311,-0.050647792235244675,0.24479766498840008,0.24479766498840008,0.8356885693634865,0.8356885693634865
0.091430442501632,-0.4205800537986281,0.34743569770230426,1.6274619434890563,0.8594461919881237,-0.6765853110137411,-1.1885958153717635,-1.4446011028034857,-0.9325905581566507,-0.4205800537986281,-0.6765853110137411,-1.7006062895131768,-2.2126167636545904,-2.4686220510863124,-1.7006062895131768,-0.4205800537986281,0.6034409448452139,1.115451469347643,0.34743569770230426,0.34743569770230426,-0.16457480665571833,0.091430442501632,0.34743569770230426,0.34743569770230426,0.34743569770230426,0.091430442501632,0.6034409448452139,1.115451469347643,1.115451469347643,0.8594461919881237,0.091430442501632,-0.16457480665571833,-0.4205800537986281,-0.16457480665571833,0.34743569770230426,0.34743569770230426,0.6034409448452139,0.8594461919881237,0.8594461919881237,0.8594461919881237,0.34743569770230426,0.091430442501632,0.091430442501632,1.8834672309207783,2.139472417630469,0.8594461919881237,0.34743569770230426,-0.6765853110137411,-0.6765853110137411,-0.16457480665571833,-0.16457480665571833,-0.4205800537986281,-0.9325905581566507,-1.7006062895131768,-2.2126167636545904,-1.956611576944899,-1.7006062895131768,-0.9325905581566507,-0.6765853110137411,-0.4205800537986281,-0.16457480665571833,0.34743569770230426,0.8594461919881237,1.371456656057334,1.115451469347643,1.115451469347643,0.8594461919881237,0.8594461919881237,0.8594461919881237,0.6034409448452139
1.4667980258087259,2.027868390847561,1.8408449022606055,1.8408449022606055,0.905727761491922,-0.029389388341744274,-0.7774831120361145,-1.3385533964973244,-1.1515300086324003,-0.5904596838823778,-0.5904596838823778,-1.3385533964973244,-1.5255767843622483,-1.5255767843622483,-1.5255767843622483,-1.1515300086324003,-0.9645065401898512,-0.5904596838823778,-0.403436245656438,-0.21641281750270128,-0.029389388341744274,0.3446574770307119,0.7187043333381853,0.3446574770307119,0.3446574770307119,0.3446574770307119,0.1576340388047721,-0.029389388341744274,-0.21641281750270128,-0.21641281750270128,-0.21641281750270128,-0.21641281750270128,-0.029389388341744274,-0.21641281750270128,-0.403436245656438,-0.7774831120361145,-0.9645065401898512,-0.5904596838823778,-0.403436245656438,-0.403436245656438,-0.029389388341744274,1.0927511493568463,1.8408449022606055,2.588938655164365,2.401915166577409,1.8408449022606055,0.905727761491922,0.1576340388047721,-0.21641281750270128,-0.7774831120361145,-0.5904596838823778,-0.9645065401898512,-1.5255767843622483,-1.8996242651463182,-1.5255767843622483,-0.9645065401898512,-0.029389388341744274,0.5316809051844485,0.7187043333381853,0.5316809051844485,0.1576340388047721,0.1576340388047721,-0.029389388341744274,-0.029389388341744274,0.1576340388047721,0.3446574770307119,0.5316809051844485,0.7187043333381853,0.905727761491922,1.0927511493568463
0.18269134511473178,0.9204832445676515,1.658275133948368,1.4123444672233842,0.4286219715509029,-0.3091699279020167,-0.8010312009187651,-0.06323929340808306,-0.06323929340808306,-0.3091699279020167,-0.06323929340808306,-0.5551005644103909,-1.2928924638633106,-2.276615030041214,-2.276615030041214,-1.5388231305882942,-0.3091699279020167,0.4286219715509029,0.4286219715509029,0.4286219715509029,0.4286219715509029,0.6745526080592772,1.166413901220432,1.166413901220432,0.9204832445676515,0.4286219715509029,0.18269134511473178,0.4286219715509029,0.6745526080592772,0.9204832445676515,0.6745526080592772,0.6745526080592772,0.4286219715509029,0.4286219715509029,0.18269134511473178,0.18269134511473178,0.4286219715509029,1.166413901220432,1.658275133948368,1.658275133948368,0.4286219715509029,-0.5551005644103909,0.9204832445676515,1.4123444672233842,1.658275133948368,0.18269134511473178,-1.0469617971383272,-0.8010312009187651,0.4286219715509029,0.9204832445676515,-0.3091699279020167,-1.7847536965912467,-2.276615030041214,-2.5225464018204153,-2.0306843633162304,-1.7847536965912467,-0.8010312009187651,-0.06323929340808306,0.18269134511473178,0.18269134511473178,0.18269134511473178,0.18269134511473178,-0.3091699279020167,-0.5551005644103909,-0.8010312009187651,-0.8010312009187651,-0.3091699279020167,-0.3091699279020167,-0.06323929340808306,-0.06323929340808306
0.8972575261462586,1.660880908954434,2.233598564408952,2.042692645683436,1.8517868276799505,0.8972575261462586,-0.05727175725746755,-1.0118010467045155,-1.5845186014370027,-1.0118010467045155,-0.43908347182762236,-0.6299893301199202,-1.3936127834335172,-2.157235652559335,-2.348142074895006,-1.9663308417761591,-1.202706864708001,-0.820895188412218,-0.820895188412218,-0.24817761353532466,0.1336341030492708,0.32453996134156854,0.7063516678539609,0.7063516678539609,0.7063516678539609,0.7063516678539609,0.5154458095616632,0.5154458095616632,0.32453996134156854,0.1336341030492708,-0.05727175725746755,-0.05727175725746755,-0.05727175725746755,-0.05727175725746755,-0.05727175725746755,-0.43908347182762236,-1.0118010467045155,-1.202706864708001,-0.820895188412218,-0.24817761353532466,0.1336341030492708,0.7063516678539609,1.2790692729474633,1.8517868276799505,1.8517868276799505,1.660880908954434,1.088163354221947,0.32453996134156854,-0.24817761353532466,-0.6299893301199202,-0.43908347182762236,-0.43908347182762236,-1.0118010467045155,-1.3936127834335172,-1.5845186014370027,-1.202706864708001,-0.43908347182762236,0.32453996134156854,0.7063516678539609,0.32453996134156854,-0.05727175725746755,-0.05727175725746755,0.1336341030492708,0.32453996134156854,0.32453996134156854,0.1336341030492708,0.1336341030492708,0.32453996134156854,0.5154458095616632,0.7063516678539609
0.4632368971050593,0.82154168582912,1.5381512229884287,1.7173036878558814,2.075608416146723,1.358998858843008,0.4632368971050593,-0.4325250847772957,-0.9699822678633867,-1.3282870062264316,-1.1491346420810107,-0.7908298735013564,-0.7908298735013564,-1.3282870062264316,-1.686591835239305,-1.686591835239305,-1.3282870062264316,-0.9699822678633867,-0.4325250847772957,-0.25337268034306215,-0.07422028900269274,0.10493210838099858,0.4632368971050593,0.6423892914670897,0.6423892914670897,0.4632368971050593,0.28408450274302893,0.10493210838099858,0.10493210838099858,0.10493210838099858,-0.07422028900269274,0.10493210838099858,0.10493210838099858,0.10493210838099858,0.10493210838099858,-0.07422028900269274,0.10493210838099858,0.6423892914670897,1.358998858843008,1.358998858843008,1.358998858843008,1.7173036878558814,2.075608416146723,2.2547608810141755,1.7173036878558814,0.6423892914670897,-0.25337268034306215,-0.7908298735013564,-1.3282870062264316,-1.686591835239305,-1.1491346420810107,-0.9699822678633867,-1.3282870062264316,-1.686591835239305,-2.0448961606420197,-1.1491346420810107,-0.4325250847772957,0.28408450274302893,0.4632368971050593,0.28408450274302893,0.10493210838099858,-0.25337268034306215,-0.25337268034306215,0.10493210838099858,0.10493210838099858,0.10493210838099858,-0.07422028900269274,0.10493210838099858,0.10493210838099858,0.10493210838099858
-0.07524021425945039,1.3292437562423445,3.084848709297385,2.7337276783975644,0.2758807743371171,-0.4263612068848991,-1.4797241887901267,-1.1286031578903057,-0.7774821974959072,-0.07524021425945039,0.2758807743371171,0.2758807743371171,-0.07524021425945039,-0.7774821974959072,-1.8308451189679158,-1.1286031578903057,0.6270017649481252,0.9781227555591333,0.2758807743371171,-0.07524021425945039,-0.4263612068848991,0.2758807743371171,0.6270017649481252,0.2758807743371171,0.2758807743371171,0.2758807743371171,-0.4263612068848991,-0.07524021425945039,-0.07524021425945039,-0.07524021425945039,0.2758807743371171,-0.07524021425945039,-0.07524021425945039,-0.07524021425945039,-0.07524021425945039,-0.07524021425945039,-0.4263612068848991,-0.07524021425945039,0.6270017649481252,1.3292437562423445,1.6803646864201336,2.0314857173199545,0.9781227555591333,-1.1286031578903057,-0.7774821974959072,-0.07524021425945039,-0.07524021425945039,-0.4263612068848991,-1.4797241887901267,-1.8308451189679158,-1.8308451189679158,-1.8308451189679158,-2.181966149867736,-2.181966149867736,-0.4263612068848991,0.2758807743371171,0.9781227555591333,1.3292437562423445,0.9781227555591333,-0.07524021425945039,-0.07524021425945039,0.2758807743371171,-0.07524021425945039,0.2758807743371171,-0.07524021425945039,0.2758807743371171,0.2758807743371171,0.2758807743371171,0.6270017649481252,0.2758807743371171
1.1897102011321044,1.8303233704894895,2.0438611271826286,2.257398883875767,1.4032479578252433,0.5490970217025156,-0.518591630824538,-1.3727425770194683,-1.3727425770194683,-1.1592048203263294,-0.518591630824538,-0.9456670938498001,-1.1592048203263294,-1.586280232990576,-1.7998179896837148,-1.3727425770194683,-0.9456670938498001,-0.518591630824538,-0.518591630824538,-0.518591630824538,0.12202155867725366,0.12202155867725366,0.5490970217025156,0.33555929522598626,0.33555929522598626,0.12202155867725366,0.33555929522598626,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.5490970217025156,1.1897102011321044,1.1897102011321044,1.1897102011321044,1.1897102011321044,1.8303233704894895,2.257398883875767,2.470936640568906,1.1897102011321044,-0.09151616981371645,-0.9456670938498001,-1.3727425770194683,-0.9456670938498001,-0.518591630824538,-0.7321293573010675,-1.1592048203263294,-1.586280232990576,-1.586280232990576,-1.3727425770194683,-0.518591630824538,-0.30505390434800844,0.12202155867725366,0.33555929522598626,0.12202155867725366,0.12202155867725366,0.12202155867725366,0.33555929522598626,0.12202155867725366,-0.30505390434800844,-0.30505390434800844,-0.30505390434800844,-0.09151616981371645,-0.09151616981371645,-0.09151616981371645
-1.2685066632447572,0.7268970423321542,1.9241392012162009,1.7245988850484069,0.32781631934673766,-0.2708047802396919,-1.0689662463549314,-1.2685066632447572,-1.0689662463549314,-1.0689662463549314,-0.6698855132973117,-1.2685066632447572,-2.066668028637965,-1.6675872955803452,-0.4703451467685018,0.5273566858755475,1.3255181519907868,1.1259777351009612,0.5273566858755475,0.1282759528179278,0.1282759528179278,0.32781631934673766,0.32781631934673766,0.32781631934673766,0.1282759528179278,0.1282759528179278,0.1282759528179278,0.1282759528179278,0.32781631934673766,0.32781631934673766,0.32781631934673766,0.32781631934673766,0.5273566858755475,0.5273566858755475,0.32781631934673766,0.32781631934673766,0.32781631934673766,0.5273566858755475,0.926437408860964,0.926437408860964,0.5273566858755475,0.7268970423321542,1.9241392012162009,2.1236796181060265,1.525058468158581,0.32781631934673766,-0.6698855132973117,-1.0689662463549314,-0.8694258798261215,0.1282759528179278,0.5273566858755475,-0.2708047802396919,-1.6675872955803452,-2.864829494753204,-3.06436991164303,-1.8671277124701708,-0.6698855132973117,-0.07126441673254302,0.5273566858755475,0.1282759528179278,-0.07126441673254302,0.1282759528179278,0.32781631934673766,0.32781631934673766,0.1282759528179278,-0.07126441673254302,-0.2708047802396919,-0.07126441673254302,0.32781631934673766,0.32781631934673766
-0.7814974479414419,-0.7814974479414419,1.9236860490008987,3.1259898298962514,1.9236860490008987,0.4208063128095045,-0.48092150271760387,-1.3826492981003058,-1.3826492981003058,-0.48092150271760387,-0.48092150271760387,-1.0820734032374832,-1.6832252936851597,-1.9838011885479823,-1.3826492981003058,-0.7814974479414419,-0.7814974479414419,-0.48092150271760387,0.12023037765786941,0.12023037765786941,0.4208063128095045,1.0219581629683685,1.3225341585532224,1.6231100534160448,1.6231100534160448,1.3225341585532224,1.0219581629683685,0.7213822580333427,0.4208063128095045,0.12023037765786941,0.12023037765786941,-0.1803455675659688,-0.1803455675659688,-0.1803455675659688,-0.1803455675659688,-0.1803455675659688,-0.1803455675659688,0.12023037765786941,1.0219581629683685,1.3225341585532224,1.3225341585532224,1.0219581629683685,0.4208063128095045,0.7213822580333427,1.0219581629683685,1.0219581629683685,0.12023037765786941,-0.48092150271760387,-0.48092150271760387,-1.3826492981003058,-1.9838011885479823,-1.3826492981003058,-1.0820734032374832,-1.0820734032374832,-1.3826492981003058,-1.0820734032374832,0.12023037765786941,0.4208063128095045,0.4208063128095045,0.4208063128095045,0.12023037765786941,-0.1803455675659688,-0.1803455675659688,-0.48092150271760387,-0.48092150271760387,-0.1803455675659688,0.12023037765786941,0.4208063128095045,-0.1803455675659688,-0.48092150271760387
0.16310913584391715,0.4485501150093995,3.017518947643147,2.446637049745401,0.4485501150093995,-0.4077728325592507,-1.2640957398390884,-0.9786548009624186,-0.4077728325592507,0.4485501150093995,0.16310913584391715,-0.6932138217969362,-1.8349777384588657,-2.1204187377687544,-1.549536739148977,-0.9786548009624186,-0.12233185339376836,0.4485501150093995,0.16310913584391715,-0.12233185339376836,-0.12233185339376836,0.4485501150093995,0.7339911042470849,0.4485501150093995,0.16310913584391715,-0.12233185339376836,-0.12233185339376836,0.16310913584391715,0.7339911042470849,0.4485501150093995,0.4485501150093995,0.16310913584391715,0.16310913584391715,0.16310913584391715,0.16310913584391715,0.16310913584391715,0.16310913584391715,0.16310913584391715,1.3048730525058467,1.3048730525058467,1.019432053195958,1.3048730525058467,1.3048730525058467,0.4485501150093995,-0.4077728325592507,-0.9786548009624186,-1.8349777384588657,-1.549536739148977,-0.9786548009624186,-0.6932138217969362,-0.6932138217969362,-1.549536739148977,-2.6913007363885315,-2.405859737078643,-0.9786548009624186,0.4485501150093995,0.7339911042470849,1.019432053195958,0.7339911042470849,0.7339911042470849,0.4485501150093995,0.16310913584391715,-0.12233185339376836,0.16310913584391715,0.4485501150093995,0.4485501150093995,0.16310913584391715,0.4485501150093995,0.4485501150093995,0.16310913584391715
0.7289675503301264,1.3589395263064685,1.7789207831908114,1.56893015474864,0.7289675503301264,-0.11099505408838724,-0.5309763512615424,-0.5309763512615424,-0.7409669998481201,-0.9509576585069008,-1.370938945607853,-1.7909203032142267,-2.2109015600985695,-2.000910931656398,-1.1609483171656814,-0.32098570267496485,0.5189769017435487,0.7289675503301264,0.30898625315697104,0.09899560054151224,-0.11099505408838724,0.30898625315697104,0.30898625315697104,-0.11099505408838724,-0.11099505408838724,-0.11099505408838724,0.30898625315697104,0.938958208988907,1.1489488978642972,1.1489488978642972,0.7289675503301264,0.5189769017435487,0.5189769017435487,0.30898625315697104,-0.11099505408838724,-0.32098570267496485,0.30898625315697104,0.938958208988907,1.1489488978642972,0.5189769017435487,1.1489488978642972,1.9889114116329827,1.7789207831908114,1.3589395263064685,0.5189769017435487,-1.1609483171656814,-0.9509576585069008,-0.11099505408838724,0.09899560054151224,-0.11099505408838724,-0.5309763512615424,-1.5809295740500242,-2.000910931656398,-2.4208927928729267,-2.2109015600985695,-1.5809295740500242,-0.7409669998481201,-0.32098570267496485,-0.11099505408838724,-0.11099505408838724,0.09899560054151224,0.5189769017435487,0.7289675503301264,0.7289675503301264,0.5189769017435487,0.30898625315697104,0.09899560054151224,-0.11099505408838724,-0.32098570267496485,0.09899560054151224
-0.34246118572550915,0.026343171324845056,1.5015606095984648,1.8703650008943096,1.5015606095984648,0.026343171324845056,-1.8176786098980446,-1.8176786098980446,-0.7112655468047446,1.1327562183026203,1.1327562183026203,0.026343171324845056,-0.7112655468047446,-1.080069928028386,-1.080069928028386,-0.7112655468047446,-0.7112655468047446,-0.34246118572550915,0.026343171324845056,0.39514752636075867,0.763951887439994,0.763951887439994,1.1327562183026203,0.39514752636075867,0.763951887439994,0.763951887439994,0.763951887439994,0.39514752636075867,-0.34246118572550915,-0.34246118572550915,0.026343171324845056,0.026343171324845056,0.026343171324845056,-0.34246118572550915,-0.7112655468047446,-0.7112655468047446,-1.080069928028386,-0.7112655468047446,-0.34246118572550915,0.026343171324845056,1.1327562183026203,1.1327562183026203,1.8703650008943096,-0.7112655468047446,-0.7112655468047446,0.39514752636075867,0.763951887439994,1.1327562183026203,0.39514752636075867,-1.080069928028386,-2.1864830011938894,-2.1864830011938894,-2.555287291767703,-2.1864830011938894,-0.7112655468047446,0.763951887439994,1.8703650008943096,1.1327562183026203,0.39514752636075867,-0.34246118572550915,-0.34246118572550915,-0.34246118572550915,-0.34246118572550915,-0.34246118572550915,0.39514752636075867,0.763951887439994,0.763951887439994,0.763951887439994,0.763951887439994,0.026343171324845056
0.29305798669659444,0.29305798669659444,0.805909460847223,2.857315417882956,2.0880382116931147,0.805909460847223,-0.21979349752623714,-0.7326449817490688,-1.2454964156108845,0.036632242570738036,0.5494837288080103,0.036632242570738036,-1.2454964156108845,-1.7583479199781227,-1.7583479199781227,-1.7583479199781227,-1.2454964156108845,-0.9890707238604844,-0.47621923963765295,-0.47621923963765295,-0.21979349752623714,0.29305798669659444,0.805909460847223,1.0623352029586386,1.0623352029586386,0.805909460847223,0.805909460847223,0.805909460847223,0.805909460847223,0.5494837288080103,0.29305798669659444,0.5494837288080103,0.29305798669659444,0.29305798669659444,0.29305798669659444,0.29305798669659444,0.29305798669659444,0.29305798669659444,0.036632242570738036,0.5494837288080103,0.036632242570738036,-0.47621923963765295,0.29305798669659444,1.5751867073258765,0.805909460847223,-0.7326449817490688,-1.2454964156108845,-1.5019222181555194,-0.9890707238604844,-0.47621923963765295,-0.7326449817490688,-1.7583479199781227,-2.2711994243453604,-2.5276251261679636,-1.7583479199781227,-0.47621923963765295,0.5494837288080103,1.0623352029586386,0.29305798669659444,0.29305798669659444,-0.21979349752623714,0.036632242570738036,0.29305798669659444,0.29305798669659444,0.29305798669659444,0.036632242570738036,0.5494837288080103,1.0623352029586386,1.0623352029586386,0.805909460847223
-0.21126976811520212,0.44118104857628837,1.3111154976908175,2.1810498662277213,1.963566324454511,1.5285990394640279,0.8761482630613499,0.44118104857628837,0.44118104857628837,0.22369744636985925,0.44118104857628837,0.22369744636985925,-0.42875338039383437,-1.0812041668687156,-1.0812041668687156,-1.0812041668687156,-1.0812041668687156,-0.6462369826002635,-0.8637205948788957,-0.8637205948788957,-0.6462369826002635,-0.42875338039383437,0.006213835400613409,0.22369744636985925,0.22369744636985925,0.22369744636985925,-0.21126976811520212,-0.21126976811520212,-0.21126976811520212,-0.21126976811520212,0.006213835400613409,-0.21126976811520212,-0.21126976811520212,-0.21126976811520212,-0.21126976811520212,-0.42875338039383437,-0.42875338039383437,-0.21126976811520212,0.22369744636985925,0.8761482630613499,1.3111154976908175,1.5285990394640279,1.963566324454511,1.963566324454511,1.7460826819592696,1.093631855195576,0.44118104857628837,0.6586646608549206,0.006213835400613409,-1.298687809363957,-1.733654993632409,-1.9511386361276508,-2.3861065254503195,-2.3861065254503195,-2.1686222786228924,-0.8637205948788957,0.22369744636985925,1.093631855195576,1.093631855195576,0.006213835400613409,-0.6462369826002635,-0.6462369826002635,-0.42875338039383437,-0.42875338039383437,-0.21126976811520212,-0.21126976811520212,0.006213835400613409,0.44118104857628837,0.44118104857628837,0.6586646608549206
0.1741019901918057,-0.30382507528127917,1.8468467193476026,1.6078831966832632,0.8909925984736361,0.4130655330005512,-0.7817521407543638,-1.49864279939721,-1.0207156533465,-0.0648615405302961,0.1741019901918057,-0.5427886080178215,-1.49864279939721,-1.7376063220615494,-1.49864279939721,-1.0207156533465,-0.30382507528127917,0.1741019901918057,0.1741019901918057,0.1741019901918057,0.4130655330005512,0.4130655330005512,0.8909925984736361,1.1299561513545846,0.6520290657370937,0.6520290657370937,0.4130655330005512,0.4130655330005512,0.4130655330005512,0.1741019901918057,-0.30382507528127917,-0.0648615405302961,0.4130655330005512,0.4130655330005512,-0.0648615405302961,-0.5427886080178215,-0.5427886080178215,-0.5427886080178215,-0.5427886080178215,-0.0648615405302961,0.1741019901918057,1.368919674018924,2.0858102420119415,1.8468467193476026,1.6078831966832632,0.4130655330005512,-0.30382507528127917,-0.5427886080178215,-0.30382507528127917,-0.0648615405302961,-0.7817521407543638,-2.693461117773125,-2.932423230329027,-2.932423230329027,-1.2596791760108395,0.4130655330005512,1.1299561513545846,1.1299561513545846,0.6520290657370937,-0.0648615405302961,-0.30382507528127917,-0.0648615405302961,0.1741019901918057,-0.0648615405302961,-0.0648615405302961,0.1741019901918057,0.6520290657370937,0.8909925984736361,0.6520290657370937,-0.0648615405302961
-0.5870405676057882,-0.27094179219747777,1.3095520747718707,2.5739471361163,2.257848370780193,1.3095520747718707,-0.27094179219747777,-1.535336913975125,-1.2192381486390176,0.04515697011696865,0.9934532691469516,0.3612557384747369,-1.2192381486390176,-2.483633209983447,-1.851435679311232,-0.27094179219747777,0.04515697011696865,0.04515697011696865,-0.5870405676057882,-0.9031393329418955,0.04515697011696865,0.3612557384747369,0.9934532691469516,0.6773545038108443,0.9934532691469516,0.9934532691469516,1.3095520747718707,0.6773545038108443,0.04515697011696865,0.04515697011696865,-0.27094179219747777,-0.27094179219747777,-0.5870405676057882,0.04515697011696865,0.3612557384747369,0.04515697011696865,-0.27094179219747777,-0.5870405676057882,0.04515697011696865,0.9934532691469516,1.3095520747718707,1.6256508401079781,0.6773545038108443,-0.9031393329418955,-0.5870405676057882,-0.27094179219747777,0.04515697011696865,0.3612557384747369,-0.9031393329418955,-1.535336913975125,-0.9031393329418955,-1.535336913975125,-2.483633209983447,-1.851435679311232,-0.27094179219747777,0.6773545038108443,0.6773545038108443,0.9934532691469516,0.3612557384747369,-0.27094179219747777,0.04515697011696865,-0.5870405676057882,-1.2192381486390176,-0.5870405676057882,0.3612557384747369,0.6773545038108443,0.9934532691469516,0.9934532691469516,0.3612557384747369,0.3612557384747369
-0.007321735314565882,-0.007321735314565882,1.7865033422701386,2.81154631632453,1.0177211872708682,0.24893899198278505,-0.5198431932330949,-1.0323646601158845,-0.7761039216383882,-0.2635824648278015,-0.5198431932330949,-1.2886253784489747,-2.0574075334482456,-2.569929070836457,-2.569929070836457,-1.5448860967820648,-0.7761039216383882,-0.007321735314565882,0.24893899198278505,0.24893899198278505,0.5051997203880784,0.7614604588655747,1.2739819056039583,1.5302426239370486,1.2739819056039583,1.2739819056039583,1.2739819056039583,1.0177211872708682,0.7614604588655747,0.24893899198278505,-0.007321735314565882,-0.007321735314565882,-0.007321735314565882,-0.007321735314565882,-0.007321735314565882,-0.2635824648278015,-0.2635824648278015,0.24893899198278505,0.7614604588655747,0.7614604588655747,0.24893899198278505,-0.2635824648278015,-0.7761039216383882,0.7614604588655747,1.0177211872708682,-0.2635824648278015,-1.0323646601158845,-1.2886253784489747,-0.5198431932330949,0.24893899198278505,-0.5198431932330949,-1.0323646601158845,-1.2886253784489747,-2.0574075334482456,-1.5448860967820648,-0.2635824648278015,0.5051997203880784,1.0177211872708682,1.2739819056039583,1.0177211872708682,0.24893899198278505,-0.2635824648278015,-0.2635824648278015,-0.007321735314565882,-0.007321735314565882,-0.2635824648278015,-0.007321735314565882,0.24893899198278505,0.7614604588655747,0.7614604588655747
